system:index,SAVI,SAVI_1,SAVI_10,SAVI_11,SAVI_12,SAVI_13,SAVI_14,SAVI_15,SAVI_16,SAVI_17,SAVI_18,SAVI_19,SAVI_2,SAVI_20,SAVI_21,SAVI_22,SAVI_23,SAVI_24,SAVI_25,SAVI_26,SAVI_27,SAVI_28,SAVI_29,SAVI_3,SAVI_30,SAVI_31,SAVI_32,SAVI_4,SAVI_5,SAVI_6,SAVI_7,SAVI_8,SAVI_9,.geo
000000000000000000da_0,0.90940150801131,0.9012687764328423,0.9126358875049514,0.916601714731099,0.9360539420915781,0.9803096751096394,0.982105126988918,0.9496311371152378,0.9307405956112853,1.0004824349809218,1.0293208513644794,0.9089545522723863,0.8743644896362927,0.9565078859327704,0.9262700615421745,0.9132816741523123,0.8783146896825849,0.9588913111180318,0.9418106865387664,0.8773400087070092,0.94508354588517,0.8627366377218056,1.0086484653213499,0.9175600343053173,1.0287122719017556,0.9289103851067713,0.9585253456221198,0.9141318124207858,0.8812147272238646,0.9070659703719492,0.9423143650242887,0.9006302802735684,0.9061962134251291,
000000000000000000db_0,0.8783150234413267,0.944243756871368,0.9078134789224023,0.9383729789215272,0.9507874015748031,0.9317988446554117,0.9462106373361459,0.989020727684506,0.9255574937532413,1.0026473456876133,1.0149297423887587,0.948582924087332,0.8894697535474235,0.9590416059575846,0.956313775510204,0.9801541222421619,0.8991755898796552,0.9564432168277913,0.942221825325951,0.9620633529485414,0.9536048612251601,0.8310859794113383,0.9478833735568456,0.9348296512505662,1.0513928097683751,1.041264645072364,0.9728075098209275,0.9780684500393391,0.9041957086237529,0.8776039071065483,0.8279309300212058,0.9290724093648127,0.8940450215528711,
000000000000000000dc_0,0.8210435943909187,0.9533248081841432,0.9096300920867801,1.0204582078049464,0.8319940790864876,0.9066874786595777,0.8573299572164499,0.9397128371181458,1.0200336047563656,0.9875967767419814,1.3924034389837034,0.887871668151989,0.9063717481462863,0.8933487183713839,0.9357295156868718,0.9445025302162185,0.9091210503630516,0.9598717796509557,1.0187254490675413,1.000078752559458,1.0277600390669022,0.9492379970207402,1.0537046476066911,0.9348336836898726,1.0541513537838445,1.0161639302532772,1.0467114219989673,0.9082163286531462,0.9549651077109791,0.9618482574358571,0.8292526657818864,0.8649182177100959,0.9473001599584971,
000000000000000000dd_0,0.9632081148456976,0.8948782605101071,0.9119180062196137,0.9535888391264713,0.9612086905851993,0.7892864841560682,0.8966633596156859,0.9242811828507111,0.9072861029930465,0.8934518675777882,1.010577915376677,0.9615354049113883,0.8512714899713466,0.8497168578481197,0.8994282168343601,0.9204900938477582,0.9314753260035796,0.8653405774325356,0.9517935694526326,0.989019093665492,0.8900176488313031,0.9268873736958844,0.9125812167749556,0.9155349163234907,0.999757045675413,0.9594594594594594,0.9177285555460533,0.8990412193722855,0.9657728527665368,0.8530443937532901,0.7799651801258872,0.9413608462844456,0.9064810787298825,
000000000000000000de_0,1.0017999686961965,0.8979731268503758,1.0047835903715892,0.9965383105527997,0.8999619305443932,0.9683332734265483,0.9237888768448261,1.033117529880478,0.9892734433922735,1.012295571206876,1.0904847777659912,1.0534815593780515,0.9090450632181838,0.8463122870949854,0.9753168226621387,0.9733803330497144,0.9596493489751192,0.9367120524457891,1.0024576494338628,1.0662862502931292,0.9609579643258076,1.0520917877960598,0.9620451284726751,1.0032485717486277,1.0462766620930524,1.0180218653911854,1.0166524857177586,0.964773596590288,1.0088893648923636,0.9185764982919307,0.8762082217305228,0.9641313582800783,0.9516234894405621,
000000000000000000df_0,0.9487100737100738,1.0018670966646863,0.9486318285093351,0.8541687619430756,0.8546597269959737,1.0359589041095891,1.0672656070029947,1.0135254336959718,0.9338546408869369,0.9372384937238494,0.9303185437997725,0.9363066333506199,0.9697471047033798,0.9387064002709109,0.9404479705868125,0.955620191405517,0.9247300331444457,0.9928228611685967,0.9390783650091121,0.9402682865097443,0.9684585847504115,1.0273871206513694,1.014454425242807,0.9672203569535254,1.051208552835451,0.9749567838305039,1.0347144456886899,0.9264251614714967,0.9091457893148204,1.0607817869415808,0.8976768467762987,0.8903544929925804,0.9326493028150487,
000000000000000000e0_0,0.7618820385569766,0.7554132211653363,0.7132574129780833,0.690850148119166,0.8055042302829913,0.8130477117818891,0.7761910074751758,0.8591556987603081,0.9655546514781665,0.7780675890224541,0.8197019265721556,0.8035116208261444,0.7626110862476825,0.8087693265042363,0.8499433165000515,0.8206311775625909,0.797027554784118,0.8000595060993753,0.8101113780301376,0.7946366453734742,0.84683869020673,0.6823657726438948,0.7937321078800662,0.7423491693383852,0.8839144632887391,0.8312096901053957,0.8334010977841025,0.7536310574182163,0.77840427124395,0.712457975345536,0.6714789323484975,0.7787782666530236,0.7791673805036834,
000000000000000000e1_0,0.831581352833638,0.8612868990998782,0.7253746859568571,0.7650810324129652,0.8767232132215645,0.881036217303823,0.867849932705249,0.8842710997442456,0.8666577504346663,0.8686516536323378,0.8638674614305751,0.8862735381565907,0.8246920653107993,0.9464025222342478,0.845202902445579,0.8477919568455377,0.8374149365003685,0.836940482046237,0.9363120217230314,0.8408189615420086,0.9041581351393919,0.9108936389389647,0.8667378663818679,0.8799269120334117,0.9491398653702319,0.9154565852419456,0.8926906301699504,0.887395886061387,0.8765791147868763,0.8862843588670295,0.7993603518065064,0.9016971158304738,0.8626408010012515,
000000000000000000e2_0,0.9149318697956094,0.8357978771659259,0.8008538846132239,0.8103744417725868,0.866451325462241,0.8480304041908479,0.8108375467135635,0.9159063522120847,0.932229170187595,0.8646031018912375,0.8820442334124704,0.6391071989940271,0.7949794881812855,0.7029753366341216,1.371327590015463,0.724679696998036,0.6740965569572228,0.7785008196314143,0.7504246084166825,0.7261544027859437,0.8109656301145663,0.7239466995301548,0.7793058934511693,0.8968414808956552,0.8498368321075448,0.8030587352223681,0.8244253669343672,0.8874453897447689,0.8468942250446517,0.8320923306031274,0.7571166971866156,0.8533089027807718,0.8748371971867673,
000000000000000000e3_0,0.9112944816915935,0.8079452775585373,0.8032907301307478,0.8975926156916552,0.8273052374270065,0.851739569799336,0.885159743672491,0.9160923821940771,0.8449214995193849,0.6257005019248575,0.6977713644380311,0.7578893573527533,0.8782865204565858,0.7573471786833855,0.6588305693280903,0.682675941685784,0.7750674522328066,0.7463033572026411,0.8607075173720783,0.8263761143342295,0.7664730441096387,0.7996510315098019,0.7618273917614451,0.7250125679813537,0.9557181774477859,0.9271936973648465,0.8940352766931466,0.8627706863504752,0.7561075474273237,0.7732466868679493,0.6837811285293238,0.7898160999306038,0.8351526875777255,
000000000000000000e4_0,0.9435503052406248,0.8773473922704893,0.8260869565217391,0.7747740028276424,0.6478000080512056,0.7719152963444932,0.7774343726771252,0.8038277511961723,0.6955563348529633,0.6731933882792223,0.7660702451954938,0.7607610138423614,0.8305482263265905,0.7618401578687717,0.6089828836171765,0.6416482182389488,0.6505150705837467,0.7251965555971547,0.7928976424947777,0.7859071937147066,0.730448732231184,0.763558214993047,0.6169458039603072,0.8085642317380353,0.8751839293711214,0.8642394322739896,0.7843554609551683,0.8528552325293448,0.6258185219831618,0.6695835996263704,0.6323150891166044,0.7073327340439194,0.8477151191054935,
000000000000000000e5_0,0.7794702895567448,0.7913256955810147,0.6741159458393585,0.6143672337475335,0.5634863182278848,0.6919259795306524,0.6922813427723224,0.7324767957569384,0.7485822306238186,0.6454767726161369,0.6393771668390001,0.5950621902178995,0.7940927794374613,0.5864314650530742,0.5804719513918327,0.6089159067882471,0.7496741963509992,0.7152121345350627,0.7471536219129862,0.7821696480092325,0.6944770857814336,0.5818422170813465,0.6310223266745005,0.8198374620581612,0.6429886468241792,0.6494713506139155,0.6857233771743741,0.6464292479636294,0.7162676822633297,0.728900617313039,0.5854739713571266,0.7461664433526872,0.6439509619999128,
000000000000000000e6_0,0.865067972642067,0.9651821178061354,0.9612758352046195,0.972495563800613,1.044673039874959,1.003345865958401,1.0245280886176105,1.007354435008736,1.0068265893749286,1.03445765590876,1.0394693921931064,0.9784328498775664,0.9836356248383878,0.9780929466886159,0.9920562053411042,0.9337002096436059,0.9365058498751151,0.9177998936412672,0.9981835964789716,0.9865874884816217,1.0100627441695276,1.0514633667255942,1.0502633889376645,0.9549542711851542,1.0540781606157708,1.0909631391200951,1.0933047447779776,0.9946559786239144,1.0426568049503864,0.9476007900546067,0.7950615082902478,0.8510615597994239,0.9797103607460631,
000000000000000000e7_0,0.9266987208563912,0.9926240679868517,0.7890670724569824,0.8743088146461595,0.8817700556535903,0.8200888216951715,0.8211844091272308,0.9113318176379083,1.007959479015919,0.9692905282029148,0.8896983696859314,0.9022084376518067,0.9280407208242684,0.9751482632024852,0.9680454314290557,0.9863376999115968,0.9440717871262938,0.9412230985692204,0.9924507612500527,0.9816202131124657,0.9473291616592765,0.9759874326750448,1.0109544872059857,0.9722920025495857,1.0012429333226414,1.024104742911645,1.021210676835081,0.9184084613447494,0.8482465365095332,0.7792311799252537,0.6768330252618607,0.7686239653352591,0.8880499869825567,
000000000000000000e8_0,0.855072463768116,0.9562203895420249,0.9524223504307279,0.9563094320226163,0.9499651151201036,0.9294330129652325,1.0220110055027514,0.9049855048793434,0.9500020340913714,0.966859227728793,0.9257326044963216,0.9160898361635377,0.9441477720388689,0.9125893865261573,0.9450369155045119,0.9457400353061415,0.8556220216972523,0.9232325787277096,0.9118160651920838,0.8619016285573285,0.9666055962691539,0.9601038715769594,1.0665506159614355,0.9462446621451897,0.9911792203568961,1.0572541449794906,1.0679266043170124,0.9191198985171252,0.972816237767307,0.9110017294133298,0.8296992157200724,0.7907737781061965,0.9044870112831278,
000000000000000000e9_0,0.9049350177224393,0.8779590681882486,0.9123205911610061,0.9044812936823352,0.9298407266026063,0.8129015894487657,0.8558334424512243,0.8905273681579605,0.8520314166585863,0.8721818434331744,0.8169871928580369,0.9004598582103852,0.9180731797462117,0.8852675041728894,0.8745915393446967,0.9318356919832935,0.9620406189555126,0.9223127181598496,0.9346842337111049,1.3789860997547017,0.9233620323539632,0.787757080534589,0.906152750178096,0.8719103188459064,0.9526139946355465,0.9646270323941915,0.9540252290384561,0.8712888810229636,0.8967991962107076,0.9073034893042489,0.6580172686587406,0.7532842356687899,0.8667817647333301,
000000000000000000ea_0,0.9370075653639607,0.9422106787872734,0.840056642823427,0.8915583706454079,0.7678599343442238,0.5711743772241993,0.7465473812212282,0.7674418604651163,0.7635007596335345,0.7443486948919695,0.9184139330402434,0.8178580513864158,0.9469280824811968,0.8282875185735512,0.7961378519191243,0.7699676952211206,0.7601037059630928,0.7634788189987163,0.9531907028325863,0.7877449367980828,0.6833254483678121,0.6744934499796019,0.8532508936334654,0.8393379587060101,0.7856783114326268,0.8164918391316675,0.7506494577543193,0.8732021680679443,0.8141835202684802,0.8001402831967034,0.6452498107494322,0.5560989506671098,0.743671900032041,
000000000000000000eb_0,0.9151605544832426,0.9644544719254182,0.9623806387882778,1.026780988673653,1.0196411430259176,1.0230344976749217,1.1089026994785753,0.9908393906203325,1.0118343195266273,0.9936168515120083,1.0210737815989908,1.0157182892652614,0.948627549735583,1.0327076346849005,1.0225720107067235,1.0222354999786607,0.9382885353812397,0.9775079343176487,0.961771607352366,0.982080521293926,1.01286618331168,1.0420466467597451,1.0152711118162707,1.0210728664176127,0.9891460703543873,1.0227681246255242,1.0408254488564406,0.9044952323293477,0.9696485042346699,0.9292834525624487,0.8941504178272981,0.9168252844052941,0.988431281813975,
000000000000000000ec_0,0.923982344286415,0.867324946117989,1.0001304291117779,0.9097827657627282,0.8687935986869102,0.9374764752624315,0.9427176372513992,1.0302318041822014,0.9563666168458609,1.0552473416551087,0.994840691583632,0.9420829587774495,0.9831365935919056,0.905308996571852,0.9593547799143352,0.9305659250410632,0.9943891864320327,0.9541597581195747,0.9643181523290516,0.9721700059602952,0.9849409154899536,1.0637323242381995,1.038807329008763,0.904263071597741,1.0191174486078,1.0522124253382634,1.0388109658909785,0.8626231207879731,0.8938391924817264,0.8180940115904701,0.9171318162301417,0.8713779861353549,0.935388824581711,
000000000000000000ed_0,0.9219394156658899,0.987111268771432,0.9333535752239259,1.017827029631414,0.9137906944250384,0.9257471073004245,1.0131134599359677,0.9951678202951548,0.9579362616905278,1.0091072997087513,1.0201174643893876,1.095034465151902,1.0174969437652812,1.0106422843438507,1.039527974913352,0.944796619123085,0.9695021361194535,0.9449978754544167,0.947295678614208,0.8997777904392912,0.9493670886075949,0.8546571136131014,0.9827245804540967,0.9664841003842066,1.0299600532623168,1.0057790106333795,1.0622548610531586,0.9426519567027477,0.9410160245482442,0.9641717904858768,0.8906591690096844,0.9728931830381106,0.9338456552937363,
000000000000000000ee_0,0.9747685071775023,0.947354064375341,0.8955515724295258,0.8574448807006947,0.9145524055409363,0.8004564397697956,0.8727089852481001,0.9463732176069435,0.9464908291647719,1.0631190969822621,1.0225661461470739,0.9681294302256371,0.9337947135829233,0.9029623308545653,0.8814736017020325,0.9718764407561088,0.9309407902184987,0.9399375188954953,0.9475673580151193,0.9441903019213175,0.9609832785479492,0.9097710269780095,0.9453478302703743,0.9030911699491326,0.996211212891468,0.9870798204314026,1.0089164838242846,0.8624236579877853,0.96479282570788,0.8947586064302698,0.7981881738959186,0.8539467464944068,0.9006138555977785,
000000000000000000ef_0,0.8929406710896856,0.9247877246670402,0.8882349956876872,0.9122792540023106,0.8623622364249408,0.8256767335503276,0.9625071931300075,0.9732393757295404,0.9644674705423869,1.0028623715452114,1.0088663711209627,0.8998098581249087,0.9263421733505821,0.8972543037698846,0.9249863611565738,0.9650558293024728,0.9141827582155027,1.0108739070613821,0.9778803448576155,0.9836809990066695,0.9099118240730905,1.0701500632796963,0.9987137344576247,0.9528773259820813,1.0454506178173335,0.9994501078634574,1.0486982477474986,0.8392203513909223,0.9195785265086835,0.8706341286401161,0.9574572527202814,0.9005908280971584,0.855204273134113,
000000000000000000f0_0,1.0228818271245883,1.0277375783888085,1.0167090848732987,1.0022449678474943,1.0585180911563503,0.9345201711491442,0.9759020450696887,1.006996440407512,0.945758907696624,1.0094847719365139,0.9989531785306432,0.9944540208348946,0.9578588720523625,1.009366346310474,0.9787179813941633,1.0133181459738894,0.8794326241134752,0.9034800318781546,1.0159251769464104,1.015418682850816,0.9614590234207552,0.9686035613870666,1.0044717719396312,0.9901233401068003,1.0456590103897139,1.0068673640501478,0.9743963007364275,0.9926765234213072,0.9561118593044442,0.9979402677651905,0.9097382779987052,0.9655493916367536,0.9986915665516831,
000000000000000000f1_0,1.0095607022170938,0.9895674853292762,0.9463474064008247,0.9374695072369491,0.906830672598796,0.8527026319920464,0.9440452459320384,0.9360224388940831,0.9403084433595916,0.9727722772277227,0.9439714364185663,0.9373328579069353,0.8916047676628088,0.9799327589829796,0.9190446797398034,1.0213409049276425,0.9131848640126133,0.9881628990214093,0.9485751116431104,0.965920725464385,0.9323240106976112,0.9240305149396058,1.0182774267418684,0.8827223601577333,1.014892578125,1.0368292104639216,1.0414622178606476,0.8245509950919584,0.9133012545110843,0.8907632743362832,0.8373067610355746,0.894457703526916,0.9743482620320856,
000000000000000000f2_0,0.9494782176577771,0.9957910593239112,0.9371722664595067,0.9659606656580937,0.9350465970064953,0.944995125121872,0.9688393233681646,0.9878329181835601,0.9980733988064471,1.0318248959312475,1.0001896022145538,0.9757558471192243,0.9833305411291674,0.9391475042063937,0.9193142644181496,0.9708078101071975,0.9865866021991734,0.9160638733451617,0.9102138737175234,0.9322637381493715,1.0112005175690428,1.0503255141056111,0.9985567605459569,0.9663086655877593,1.0201766539660546,1.0238384821211384,1.0612775749087089,0.9184945038245276,0.824916715139337,0.9895197227265226,0.8883871878086638,0.9674327147597395,0.9223794131228747,
000000000000000000f3_0,0.9300218428929699,0.9404779575478699,0.8875695424728058,0.9094269870609981,0.9135861508297068,0.8483902613038438,0.8964886084485333,0.9586616187455234,0.9326932594278927,0.9457635009310987,0.935212389821224,0.9928954617949832,0.957026486512853,0.9702981920638647,0.9292160180485054,0.983445678033307,0.9573622491536236,0.9610352673492605,0.9007401186289433,0.9319994200376975,0.9660966394909525,1.027008397042236,1.0258942872397223,0.8551547855722806,1.038419935098754,1.0263539651837523,1.018072555344439,0.8548951048951049,0.9240145228215768,0.9723216877963805,0.8907119021134594,0.9213927322487456,0.8880895643181511,
000000000000000000f4_0,1.0026532121264844,0.9673083078048558,0.9447993611499301,0.9904082636497786,0.9561528844436507,0.9932463196236152,0.9451728804068873,1.0389120775548675,1.0297202036464905,0.9720076342815596,1.016582740059038,1.0383828228788912,0.9586252369570593,0.9743197798838276,1.023119139190182,0.9815488891678172,1.0162144411148968,0.9810807132162788,1.0067597616294583,1.05560513755772,1.042980398393702,1.0086341913979358,1.0952919324880885,0.9813951205144569,1.108424545211853,1.0911632635770567,1.0778470601736736,0.9680692942442726,0.9778963414634146,0.9895737220889462,0.9422620844293045,0.9891474294123057,1.0406750734806105,
000000000000000000f5_0,0.8800383877159309,0.8699191463615863,0.9203317690712649,1.0363682820884081,0.9413276654638921,0.8920762069712059,0.9366116403171911,0.9627836270480266,0.9557709784913662,1.024107775939494,1.056153376251116,0.9890199267995119,0.8850208604369477,0.948902869418444,0.9328337341312006,0.9796942521258305,0.9930401771591268,1.010555728034772,0.9987230026095164,0.9995389580451821,1.0117267663441807,1.0433554202684068,1.0339102061046632,0.9203642910092131,1.036639623135305,1.0697585574572126,1.059456015292103,0.8569271803130191,0.927143248425089,0.935952100154223,0.9167120898288454,0.8927567148259479,0.9484843959982082,
000000000000000000f6_0,0.9179945194357049,0.8861559680478134,0.9243432752400792,1.0629765105107751,0.9248441411810907,0.8873451853205977,0.9324832434199771,0.988553987027852,0.981505325997893,1.0676246830092984,0.996879258054591,0.9940707620528771,0.8304649083594099,0.9760601044186935,0.863192366326012,0.9417486839093614,0.9573103806828028,0.9220313384934868,0.9264517701541649,0.9429177611638715,1.014723801787165,1.0015611865017413,0.9680939973452634,0.9216383018515055,1.031351593737155,1.0275848948920383,1.0451996894677822,0.8844482137177992,0.9287657542612848,0.9026251526251526,0.8474120305606371,0.9179787623581106,0.9151846785225718,
000000000000000000f7_0,0.8426438053097346,0.8272388646975499,0.8893382538799859,0.9781318338019369,0.9308663224325875,0.9525009449414137,0.9477730510993798,1.0166877747150413,0.9579689018464529,0.9150858175248419,0.8736577762383096,0.9390866647213306,0.8029141104294478,0.8152433100768347,0.7951663236172898,0.841005515485787,0.7866079703429102,0.9341302348909136,0.9494977294619513,0.9595498913089808,0.8660278264074449,0.8471900652494212,0.9659792987242236,0.8748539254222883,0.9722799169196357,0.9983546934534119,1.012292849918307,0.8430394320253286,0.9112512835558163,0.8770135270780556,0.8853032136614226,0.9120275991845695,0.9335372636262513,
000000000000000000f8_0,0.9081979966935719,0.874407923065882,0.9147708919754511,0.9804096170970614,0.9224591525893104,0.9245420616876153,0.9630214624175415,0.9607520805507038,0.8685656713683825,0.9005495943470295,0.9241903827281649,0.9503258383323983,0.8597661933671165,0.9622216149747234,0.6861349184406967,0.7884338100619618,0.7714893994500133,0.9861156663386903,0.9902700072974946,0.8684245990746149,0.8995883747037545,0.9472011733072598,0.9720609181549249,0.9244599101058432,0.9283661445610002,0.9636031817086188,0.9175574867338308,0.9037328094302554,0.9566634082763116,0.9739314542807993,0.8766024893944339,0.9378420092605584,0.898852385238524,
000000000000000000f9_0,0.9763863350430659,0.927602015342018,0.8849594868332208,0.9258909923869838,0.9228047761780748,0.8704755320724902,0.9512517760031356,1.132641987218136,0.9429407837296492,1.0515438247011952,0.9762168698982163,0.9407964560933968,0.9147960607631275,0.9746258247948072,0.9439610163592065,0.9770238560813453,0.9521221672735178,0.9312212992105671,0.9670359362334504,0.9691931041517903,0.9504153552448273,0.9486961692007134,0.9246872796110017,0.9029232452712208,1.0004363763309478,0.9354866643574644,0.9731895528294421,0.921525605714019,0.9270990002654163,0.8698289838397574,0.8586871834826646,0.9364145256207838,0.9099283034993589,
000000000000000000fa_0,0.8982329842931938,0.9555969961191473,0.9532680263369199,1.013511461970548,0.9931175701040896,0.8754025843001824,0.8945761233095827,0.9746763038843533,1.020055825493642,0.9658359003080369,0.9846820517988512,1.006327111673521,0.8783382789317508,1.0350917695948285,0.95035776187725,1.0640368631841868,1.0415512465373962,1.0040570855806406,0.9467314853123707,0.9650479430869162,0.9357062690396024,0.9848084544253634,1.0246243739565943,0.8514288378164189,1.0669202136268006,1.0408848685683578,1.0076847841274277,1.053945894029134,0.958239833616113,0.8252109522989496,0.8789036907621751,0.8804680371423971,0.9023677287342883,
000000000000000000fb_0,0.8638171531006666,0.9356725146198831,0.9591654527512805,1.0671461171426595,0.9451995581384179,0.8711943793911007,0.9217448902346707,0.975602916432978,0.9744153794653532,0.9927000801210718,0.9647258439006966,1.000405569825605,0.9536474813991277,0.9806673060420978,0.958041958041958,0.9763192582155357,1.0076256947137134,0.9672931774456119,0.9611326298918124,0.9112000405247961,1.0058874836458787,0.8855225500838843,0.9464302555880411,0.8856687051316139,1.0364002348402248,0.994815989032175,1.0029146021568056,0.9934647196977433,0.9570608731297396,0.7754586400087883,0.8588797672243583,0.9068218155977972,0.9794903124454529,
000000000000000000fc_0,0.9194654743153295,0.9331033518250897,0.8610471806674339,0.8764013055200794,0.8821450450025917,0.880109248446035,0.9058915030138052,1.051917861294072,0.9795051001133359,1.007981755986317,1.0035240656589075,0.8936379536510713,0.9378590929464977,0.9681169046828296,0.9772829848051753,0.9574130215100332,0.9501749861853012,0.9265265446638884,0.955490442305009,0.9931053252290665,0.9212086164522192,1.0004647920055776,0.9850553980932749,0.8839247027105098,1.0064977792400065,1.1048646167966956,0.9619677197802198,0.8890704604441027,0.8885929463629684,0.9476652156707559,0.870865957695454,0.8719552843443926,0.9148267775762133,
000000000000000000fd_0,0.9718994866252364,0.9482579303172127,0.9467319320472214,0.8818074964085151,0.8663572646334533,0.9025150864687538,0.9527594177040672,0.9933756297816756,0.9192853295026038,0.8970073503675184,0.9446006749156355,0.9776919936156787,0.9469261053906723,1.000736855792987,0.9858277127977461,1.0035678275032964,1.0008006987916727,0.9728759984622612,1.0074397842462568,0.9746178524249859,0.9413074456715353,0.9767963139761737,1.023819230097257,0.98661165005926,1.0492555271469395,1.0494011976047903,0.9951267056530214,0.9684240504076038,0.9306240230852472,0.9567718242555638,0.8875692087872834,0.977194378149032,0.9368039368039367,
000000000000000000fe_0,0.9647485021596767,0.9725727479001631,0.9123999834169395,0.9263399761389245,0.919714165615805,0.9917223572296476,1.007430549691801,1.0166623275188753,0.9535719285147682,1.0186026493233227,1.006794035839679,0.9640963751562432,0.965639900098388,0.9789930642183524,1.0019846192011908,0.9844634819224626,1.0071254363732007,0.9683379597501734,0.9774606925383986,1.0363204203327634,0.9900091619039308,0.9616296916422492,1.0183818932099538,0.9647671915713153,0.9960968686241463,0.963428149242704,0.9920848700841242,0.9370967033931785,0.8740458015267176,0.954538908357736,0.8007360418381677,0.8961438834856555,1.0043358625865089,
000000000000000000ff_0,0.16760597892673362,-0.08644585388771435,-0.08039936941671046,-0.33837351859419695,-0.16280295047418333,-0.15060646900269542,-0.2360316589608965,0.4639133008515095,-0.1860630903582249,-0.2607565694484551,-0.17576243980738362,-0.2270411876000582,0.04851098234739253,-0.23837981407702524,0.23046445080343383,-0.09706959706959706,0.028366981855353947,-0.06343452650657,-0.32414085702163764,0.05116779348494162,0.07497533706017757,-0.16580310880829016,0.09688581314878893,-0.06565696614067085,-0.0715258855585831,0.12907307813982916,-0.01231527093596059,-0.25459510555613907,0.0831353919239905,-0.10772751276183769,0.10108038820728804,0.03689129365469749,0.2041256157635468,
00000000000000000100_0,0.2038664323374341,-0.1031929662193429,0.04455445544554455,-0.24665163771383106,-0.16194968553459116,-0.24176381145463757,-0.27352871098403625,0.16826104049272703,-0.19739235900545785,-0.27160800895411014,-0.07545308839847122,0.01319924575738529,0.11402637923698765,-0.09379503078468189,-0.3771343726800297,-0.08258273454103836,-0.2675554533961613,-0.17089187538179598,-0.20847367488034035,0.0030978401170295156,0.0134278254382693,0.022415119217668387,0.5124176381145463,-0.15157596505725415,-0.06951298004720016,-0.006553795740032769,-0.002707581227436823,-0.3619599578503688,-0.13985554826001312,-0.14012956017729286,0.16737649063032364,0.08623298033282904,0.20632333767926989,
